tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
6076403996,0.00837332010269165,0.052984818816185,-0.36122578382492065,1.5085667060851164,-0.022978795692324642,0.013208020478487015,-0.4036102890968323,0.037418492138385766,0.09658558666706084,-0.2964330017566681,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6076503980,0.0023231916129589076,0.0426272451877594,-0.38484841585159296,1.6857605930324489,-0.028501054272055626,0.006352119147777557,-0.4254472851753235,0.030951425433158875,0.08172505348920822,-0.32396891713142395,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6076603964,0.010975353419780731,0.05110301822423935,-0.3654825687408447,1.6798794829403898,-0.02420908585190773,0.004023797810077667,-0.4112117290496826,0.043012216687202454,0.1042127087712288,-0.28839054703712463,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6076703948,0.010664328932762146,0.026465829461812973,-0.3290122747421265,4.0,-0.023861244320869446,-0.41763991117477417,-0.4936591982841492,0.04162883758544922,0.4497987627983093,0.020629975944757458,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6076803932,0.02532951533794403,0.07552456855773926,-0.3396750390529633,1.3290034207329289,-0.007267843931913377,-0.18711228668689728,-0.4454212784767151,0.05445999652147293,0.3398468494415283,-0.09858167171478273,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6076903916,0.09813858568668364,0.14396633207798004,-0.3816622495651245,1.4687103447245162,0.06513148546218872,0.10680214315652847,-0.4214426279067993,0.1272502839565277,0.1832968294620514,-0.3191113770008087,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077003900,0.11660356819629668,0.14248917996883392,-0.3715664148330689,2.5871466783013375,0.08601014316082001,0.10835914313793182,-0.4102103710174561,0.1446385681629181,0.17735956609249115,-0.3165344297885895,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077103884,0.12288081645965575,0.13869193196296692,-0.34838467836380005,4.0,0.09160959720611572,0.10352551937103273,-0.3876200318336487,0.15104243159294128,0.1751946359872818,-0.2910817265510559,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077203868,0.13395722210407254,0.14365600049495694,-0.3337015211582184,4.0,0.1075032502412796,0.09529055655002594,-0.3770359754562378,0.1591223180294037,0.1954379826784134,-0.2659311592578888,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077303852,0.13440310955047607,0.1410704255104065,-0.32342538237571716,4.0,0.10845638811588287,0.07987723499536514,-0.37037038803100586,0.15866005420684814,0.20583496987819672,-0.24425336718559265,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077403836,0.10800513625144957,0.13518035411834714,-0.33854204416275024,2.437515747076075,0.07869163155555725,0.09461236000061037,-0.3793559670448303,0.13437014818191528,0.1783304214477539,-0.27607259154319763,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077503820,0.11803655326366425,0.11573067307472228,-0.3646403253078461,4.0,0.08417880535125732,0.08020221441984178,-0.4046708345413208,0.14781874418258667,0.1530875861644745,-0.30486902594566345,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077603804,0.11640270054340365,0.12210680544376372,-0.3486146032810211,4.0,0.08293618261814117,0.07591298222541809,-0.3920702338218689,0.14640158414840698,0.17011608183383942,-0.28076860308647156,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077703788,0.10324463248252867,0.1136809140443802,-0.3224379122257233,4.0,0.07460179924964905,0.06861461699008943,-0.36504584550857544,0.1293175220489502,0.16259370744228366,-0.2550767958164215,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077803772,0.1020713746547699,0.11489035189151765,-0.32340890169143677,4.0,0.07667845487594603,0.0696466863155365,-0.3650887608528137,0.1262441873550415,0.16358043253421786,-0.2599303424358368,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6077903756,0.09970304369926453,0.10807596147060394,-0.3304363191127777,4.0,0.07230566442012787,0.06278777122497559,-0.3727779984474182,0.1249350681900978,0.15758417546749115,-0.26205652952194214,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078003740,0.09465062618255617,0.10641524195671083,-0.3683404922485352,4.0,0.06295040249824524,0.03802146762609482,-0.4189727306365967,0.1236598864197731,0.18216535449028015,-0.27628085017204285,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078103724,0.09418362379074097,0.09367641806602478,-0.3285765051841736,4.0,0.06002578511834145,0.0409235954284668,-0.37459635734558105,0.12413949519395827,0.14983026683330536,-0.25248897075653076,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078203708,0.1017456203699112,0.09909194707870483,-0.2773120403289795,4.0,0.0680941790342331,0.050230823457241065,-0.32261303067207336,0.1308581531047821,0.15276652574539185,-0.20140455663204193,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078303692,0.09604699909687042,0.09144750982522963,-0.26754653453826904,4.0,0.07034318149089812,0.0018371716141700747,-0.3229369819164276,0.12008091062307358,0.18508648872375488,-0.1653611958026886,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078403676,0.09273317456245422,0.06938056647777557,-0.2550717890262604,2.7781157671112164,0.06232152506709099,-0.0012804381549358368,-0.3074049949645996,0.120316781103611,0.14498767256736755,-0.16516107320785522,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078503660,0.06168901175260544,0.0578368529677391,-0.2839488983154297,4.0,0.031758133322000504,0.0041268132627010345,-0.33026933670043945,0.0886179730296135,0.11682386696338655,-0.20794357359409332,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078603644,0.0394739955663681,0.039826489984989166,-0.3060111701488495,4.0,0.010117698460817335,-0.0051987990736961365,-0.3496611714363098,0.06684811413288116,0.09138394892215727,-0.2360461950302124,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078703628,0.06428747624158859,0.1129261553287506,-0.4745822250843048,1.4490129518255919,-0.012740671634674072,-0.3572210669517517,-0.6524842381477356,0.12088290601968765,0.5568135976791382,-0.07091830670833588,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078803612,-0.09772782027721404,0.08764144778251648,-0.34810277819633484,0.3605061883494527,-0.6114888787269592,-0.44117087125778204,-0.6362127065658569,0.35519617795944214,0.6068994402885437,0.28831490874290466,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6078903596,-0.08899794518947601,0.05446188896894455,-0.3424963653087616,0.4653489072288538,-0.4958759248256683,-0.11747558414936066,-0.5093481540679932,0.2740617394447327,0.2344359904527664,-0.017664212733507156,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079003580,-0.043278418481349945,0.0835149735212326,-0.5639971494674683,0.5869854455811034,-0.5302031636238098,-0.34270167350769043,-0.8074695467948914,0.3838779330253601,0.5038163065910339,0.004048895090818404,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079103564,-0.020579688251018524,0.1244705617427826,-0.6068709492683411,0.5268742675522774,-0.092569962143898,-0.12438468635082245,-0.716406524181366,0.03461670130491257,0.37178003787994385,-0.3542469143867493,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079203548,-0.02090461552143097,0.09862546622753143,-0.5512596368789673,0.6173852397899469,-0.11239035427570344,-0.2385177761316299,-0.6897806525230408,0.047616951167583466,0.4249476194381714,-0.22728192806243894,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079303532,-0.007608652114868164,0.03248680382966995,-0.3043392598628998,1.6465755134434112,-0.06260286271572113,-0.19398640096187592,-0.4190616607666016,0.034925207495689385,0.26468175649642944,-0.08990496397018433,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079403516,-0.0161383617669344,0.040435053408145905,-0.36983171105384827,1.1939311818636231,-0.05733950063586235,-0.2615146040916443,-0.4995729327201843,0.017767339944839478,0.3419572114944458,-0.10664477944374083,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079503500,-0.0070749521255493155,0.03435068577528,-0.3307618200778961,1.607561034606647,-0.09861348569393158,-0.32681941986083984,-0.4897051453590393,0.05937371402978898,0.3923416137695313,0.005037706345319748,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079603484,0.010607309639453888,0.06879924237728119,-0.5413283705711365,1.2616192859003086,-0.08903919160366057,-0.17693562805652618,-0.6599148511886597,0.08214544504880905,0.30994588136672974,-0.28023669123649597,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079703468,0.0076602399349212655,0.07769060134887695,-0.5126779079437256,1.03074482630658,-0.13736040890216827,-0.2603689432144165,-0.665897011756897,0.11816076189279555,0.4043871760368347,-0.16550099849700928,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079803452,0.0034909844398498535,0.029595118016004562,-0.38641974329948425,2.604976467744978,-0.13312454521656036,-0.4744711518287658,-0.5914890766143799,0.10485713928937912,0.5166518092155457,0.07161964476108551,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6079903436,-0.13216690719127655,0.14770497381687164,-0.3881226181983948,0.2415934315268502,-0.16663196682929993,-0.17107532918453214,-0.5116463899612427,-0.1014074608683586,0.4829549193382263,-0.09674841165542604,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080003420,-0.1340572088956833,0.1475316286087036,-0.4238409996032715,0.24381824439188085,-0.16558440029621124,-0.2193707376718521,-0.5608009696006775,-0.10483977943658827,0.5271512269973755,-0.09939272701740264,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080103404,-0.11965610086917874,0.1671031415462494,-0.3177961707115173,0.2296191940346079,-0.1805105060338974,-0.17130771279335022,-0.4524517059326172,-0.07066868245601654,0.5159854888916016,-0.006614129990339279,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080203388,-0.09420864284038544,0.016035225242376328,-0.2990686595439911,0.596903141565559,-0.13818800449371338,-0.4959210157394409,-0.487298846244812,-0.05657289922237396,0.5197072625160217,0.11182205379009247,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080303372,-0.08142157644033432,0.10596232116222383,-0.3965039551258087,0.3633875529731216,-0.13554847240447998,-0.2309529334306717,-0.5307454466819763,-0.041828155517578125,0.4497148990631103,-0.07549798488616942,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080403356,0.02705001085996628,-0.056700270622968674,-0.3473797142505646,0.7994575310315619,-0.022180553525686264,-0.32937514781951904,-0.4791999459266662,0.0614742562174797,0.1985696107149124,-0.13103745877742767,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080503340,0.013094771653413773,0.02400333434343338,-0.35057780146598816,4.0,-0.03990151733160019,-0.3957282304763794,-0.5186958312988281,0.05017251521348953,0.426857590675354,-0.009398918598890305,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080603324,-0.0039086006581783295,-0.11026856303215027,-0.3753877282142639,0.634885496874932,-0.14888806641101834,-0.35707902908325195,-0.5196298956871033,0.10285929590463637,0.12182897329330444,-0.1226148158311844,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080703308,0.022431746125221252,0.2297791689634323,-0.5459619164466858,0.3506666714050729,-0.1145658940076828,0.09107786417007446,-0.632125735282898,0.12370284646749495,0.3678579926490784,-0.3387290835380554,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080803292,0.008129451423883438,0.12001383304595947,-0.4988935887813568,0.6389551463711912,-0.10165391862392427,-0.09747742116451263,-0.6123450398445129,0.08976069837808609,0.3220714330673218,-0.2735937833786011,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6080903276,-0.0053697414696216575,-0.04636026546359062,-0.294577419757843,1.6053172031680298,-0.2613223493099213,-0.28222227096557617,-0.4527640342712402,0.207627534866333,0.18206745386123654,0.005278628319501878,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081003260,0.013838067650794985,-0.016367528587579727,-0.2453346848487854,2.1499229717988784,-0.04279476404190063,-0.275241494178772,-0.3737948536872864,0.05572355538606644,0.23639537394046786,-0.025281336158514026,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081103244,0.030766062438488007,-0.03920936957001686,-0.4102369546890259,0.9813668832392044,-0.0668967217206955,-0.4289630651473999,-0.5801527500152588,0.09875044971704484,0.33164191246032715,-0.0664752870798111,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081203228,0.02117128670215607,-0.04063824191689491,-0.4608718752861023,1.137565794982483,-0.049435194581747055,-0.2908806800842285,-0.5858436822891235,0.07105375081300735,0.19564801454544067,-0.23346439003944394,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081303212,0.019873641431331638,0.09134077280759813,-0.5340220332145691,1.021686558149828,-0.05619537085294723,-0.2296658307313919,-0.6706809401512146,0.07566725462675095,0.4010366797447205,-0.2383277118206024,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081403196,-0.018182717263698574,0.07821759581565857,-0.3240828514099121,0.6885376197728315,-0.4903004467487335,-0.116472065448761,-0.507240355014801,0.3900550603866577,0.2826853394508362,0.06412652134895325,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081503180,0.003706380724906922,0.053218279033899314,-0.2884232699871063,1.3263930868473215,-0.04140416905283928,-0.15924133360385895,-0.3955658674240112,0.03765635937452316,0.2696302831172943,-0.09685832262039183,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081603164,0.0010832920670509338,-0.0022750385105609894,-0.3341440260410309,4.0,-0.07034521549940109,-0.3595608472824097,-0.4897421002388001,0.053780682384967804,0.3505686521530151,-0.016288358718156815,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081703148,-0.01091330498456955,-0.04107484593987465,-0.4312959015369415,2.298226049383335,-0.08791177719831468,-0.4030851125717163,-0.5873984098434448,0.045480675995349884,0.3050220012664795,-0.11450962722301485,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081803132,-0.002699330449104309,0.09342854470014572,-0.5293450951576233,0.7577307685692413,-0.06624305993318558,-0.14376206696033478,-0.6375038027763367,0.0447181761264801,0.32693469524383545,-0.2946930527687073,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6081903116,0.008710592985153198,0.052276045083999634,-0.3491890728473663,1.5379339953939581,-0.06457918882369995,-0.2831431031227112,-0.4948157072067261,0.061456046998500824,0.3842516541481018,-0.041896741837263114,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082003100,-0.033576667308807366,0.06011515855789185,-0.3045438826084137,0.7042685495597374,-0.13574832677841187,-0.1197734922170639,-0.4091157913208008,0.04602659493684769,0.2465479522943497,-0.09926651418209076,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082103084,-0.02795480564236641,0.03474494442343712,-0.290764719247818,1.0484625296421601,-0.0913088470697403,-0.21275542676448825,-0.41090035438537603,0.016157839447259903,0.28554046154022217,-0.05437435582280159,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082203068,-0.006096545606851578,-0.053985457867383964,-0.3411226272583008,1.395014430434544,-0.06349252164363861,-0.34738874435424805,-0.4781544804573059,0.03570503741502762,0.23094238340854645,-0.0855737030506134,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082303052,0.012679170817136765,0.14789710938930511,-0.5297183394432068,0.5369044800025043,-0.04647698625922203,-0.07381902635097504,-0.6300467848777771,0.055208422243595116,0.3639088273048401,-0.3055901527404785,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082403036,0.006064902991056442,0.05332037806510925,-0.4143907427787781,1.4554331544728751,-0.07815176993608475,-0.3106479048728943,-0.5706166625022888,0.06897327303886414,0.4039936065673828,-0.08807899057865143,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082503020,0.002909000962972641,0.1665213406085968,-0.5065924525260925,0.4374325865759135,-0.041807595640420914,-0.17067046463489532,-0.6388313174247742,0.040405698120594025,0.5087723731994629,-0.1941382437944412,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082603004,-0.02859678119421005,0.123742938041687,-0.3591572940349579,0.4403193793968483,-0.14060260355472565,-0.29504144191741943,-0.5321683287620544,0.05910509079694747,0.5337147116661072,0.037617262452840805,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082702988,-0.001388709992170334,0.11246366053819656,-0.41939929127693176,0.6041123208244017,-0.032334670424461365,-0.15997356176376346,-0.5324927568435669,0.02638862282037735,0.3944031000137329,-0.1664397418498993,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082802972,0.006708551198244096,0.09000013768672943,-0.3675858974456787,0.8089858947755667,-0.031665317714214325,-0.24059532582759854,-0.5024303197860718,0.03868085891008377,0.4268503189086914,-0.06945814192295073,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6082902956,0.0053070448338985434,0.1031828075647354,-0.3961004614830017,0.6959582787989443,-0.03111973963677883,-0.19082708656787872,-0.5184643268585205,0.03519279509782791,0.4041542410850525,-0.1254141628742218,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083002940,-0.006718017160892487,0.12270869314670566,-0.2944185435771942,0.5070120502968429,-0.03426019474864006,-0.2276573032140732,-0.4349372386932373,0.019125808030366898,0.4745397567749023,-0.005330782383680344,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083102924,-0.016128348186612133,0.13505403697490692,-0.4408648312091827,0.4589328772462988,-0.04350176453590393,-0.12847895920276642,-0.5490313768386841,0.010125558823347092,0.40032029151916504,-0.20184482634067535,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083202908,0.0042027533054351815,0.07213332504034042,-0.4090012013912201,1.009547725628746,-0.031395651400089264,-0.29842066764831543,-0.5541664958000183,0.034513585269451134,0.44472283124923706,-0.08633197844028473,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083302892,0.004071287810802461,0.10056352615356444,-0.4549159407615662,0.7250713911560419,-0.09013810008764267,-0.2901078462600708,-0.611436665058136,0.07954921573400497,0.4875205159187317,-0.08253520727157593,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083402876,0.00483183190226555,0.11167393624782562,-0.3909316956996918,0.6359272475488111,-0.030784839764237407,-0.2810196876525879,-0.5409343242645264,0.0346321165561676,0.5070915818214417,-0.04889657720923424,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083502860,-0.0041704848408699036,0.1577146053314209,-0.4396701753139496,0.427633122919603,-0.0511220246553421,-0.0551530048251152,-0.5386642217636108,0.032162271440029144,0.37248843908309937,-0.2253643423318863,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083602844,0.08644796907901764,0.2069452852010727,-0.4276098906993866,0.5666569291410144,0.02911683544516563,0.05787438154220581,-0.5136010646820068,0.1332903504371643,0.3590966463088989,-0.2651309669017792,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083702828,0.07639981806278229,0.035153068602085114,-0.24410563707351685,1.571244407934729,-0.15187552571296692,-0.3340648412704468,-0.465535819530487,0.2793060541152954,0.3655428886413574,0.046104539185762405,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083802812,-0.01705201528966427,0.10903961956501007,-0.4512288272380829,0.5537717614736163,-0.11621549725532533,-0.7577836513519287,-0.7588170766830444,0.06662684679031372,0.9547160863876344,0.25581228733062744,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6083902796,-0.01355065405368805,0.012996446341276169,-0.43170365691185,2.6127057651874828,-0.16115392744541168,-0.507637619972229,-0.6641010046005249,0.11433296650648116,0.5054412484169006,0.0010357908904552462,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084002780,-0.040193241089582436,0.053286179900169366,-0.4258919060230255,0.7394961110346747,-0.08338970690965652,-0.7496802806854248,-0.695104718208313,-0.004013285040855408,0.8309715986251831,0.21369655430316925,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084102764,-0.072639599442482,0.06566449999809265,-0.36168691515922546,0.4862481629005982,-0.10901132971048356,-0.5605145692825317,-0.5785191655158997,-0.040296245366334915,0.6816583871841431,0.14713144302368164,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084202748,-0.09230631589889526,0.05953730642795563,-0.4042057991027832,0.4503284763851768,-0.12395119667053225,-0.2477757483720779,-0.5281814336776733,-0.06224576011300088,0.38058972358703613,-0.11905211210250854,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084302732,-0.11397910118103027,0.041382938623428345,-0.4581855535507202,0.4508738720338912,-0.14663568139076233,-0.18577291071414948,-0.5577916502952576,-0.08318274468183517,0.28302621841430664,-0.2322094291448593,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084402716,-0.2342938184738159,-0.04253807291388512,-0.5020663142204285,0.3692422261521877,-0.26692429184913635,-0.10694538056850432,-0.5501192808151245,-0.20223581790924072,0.03466988354921341,-0.4070955514907837,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084502700,-0.2132749855518341,-0.05339765176177025,-0.4881401658058166,0.44038886292238827,-0.24315860867500305,-0.09914763271808624,-0.5300147533416748,-0.1833341121673584,0.0008050501346588135,-0.4156630039215088,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084602684,-0.19823220372200012,-0.027300816029310226,-0.4924351572990418,0.4140008636884099,-0.2276623696088791,-0.0841962993144989,-0.5372778177261353,-0.16844892501831055,0.0425846129655838,-0.4056489169597626,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084702668,-0.1947243809700012,-0.010493706911802292,-0.49374774098396296,0.38474785430215186,-0.2251946777105331,-0.06272856891155243,-0.5370010137557983,-0.16420111060142514,0.053446106612682336,-0.41125524044036865,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084802652,-0.08986420929431915,0.048972290009260185,-0.43714576959609985,0.4999430070695346,-0.12250274419784545,-0.3467385768890381,-0.5845416188240051,-0.0588986799120903,0.4357215166091919,-0.10774615406990053,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6084902636,-0.08324731886386871,0.05254314839839935,-0.4328068196773529,0.5102189174215045,-0.1142805889248848,-0.2944437861442566,-0.5656881332397461,-0.05335376411676407,0.39756304025650024,-0.13404525816440582,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6085002620,-0.08849558234214783,0.06093568354845048,-0.44252675771713257,0.4656181709618682,-0.11819534003734587,-0.1806313842535019,-0.543021559715271,-0.05937833711504936,0.30430954694747925,-0.21942685544490814,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6085102604,-0.09278688579797743,0.034907177090644836,-0.38333025574684143,0.5309983727407686,-0.12362822890281674,-0.39516133069992065,-0.5426533222198486,-0.06285962462425232,0.4600617289543152,-0.027607586234807968,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6085202588,-0.1039116382598877,0.04228091984987259,-0.4012565016746521,0.4670308245834023,-0.13337671756744385,-0.3443669080734253,-0.5459757447242737,-0.07479994744062424,0.427121639251709,-0.07635901868343352,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6085302572,-0.09806306660175323,0.020799286663532257,-0.3612861633300781,0.5654604770931283,-0.12838128209114075,-0.3988454341888428,-0.5192528367042542,-0.06834755837917328,0.4383901357650757,-0.013666119426488876,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
